25004	29998
25000	30000
24988	30002
24985	30003
24976	30005
24960	30006
24957	30007
24953	30009
24951	30012
24940	30013
24926	30014
24918	30015
24917	30017
24907	30018
24906	30020
24889	30021
24884	30022
24883	30023
24880	30024
24873	30027
24855	30028
24851	30029
24847	30032
24834	30034
24823	30037
24808	30038
24802	30039
24800	30040
24787	30042
24778	30043
24777	30044
24767	30045
24765	30046
24760	30047
24752	30049
24738	30050
24735	30051
24728	30053
24718	30054
24712	30055
24711	30056
24696	30057
24695	30058
24685	30059
24684	30060
24679	30063
24662	30064
24661	30065
24645	30066
24641	30067
24634	30068
24629	30069
24625	30070
24621	30072
24601	30074
24600	30075
24589	30076
24581	30077
24574	30078
24567	30081
24549	30082
24543	30084
24534	30085
24521	30086
24520	30087
24511	30088
24510	30089
24497	30090
24495	30091
24484	30092
24477	30093
24467	30094
24460	30095
24458	30096
24446	30097
24443	30098
24432	30099
24429	30100
24417	30101
24416	30104
24389	30105
24377	30107
24369	30108
24363	30109
24356	30112
24325	30113
24317	30114
24305	30115
24294	30116
24289	30117
24277	30118
24270	30119
24268	30120
24265	30122
24251	30123
24226	30124
24224	30125
24221	30127
24200	30128
24179	30129
24169	30130
24163	30131
24157	30132
24147	30133
24145	30134
24132	30135
24123	30136
24108	30137
24100	30138
24093	30139
24073	30140
24071	30142
24063	30143
24040	30144
24024	30145
24014	30147
23991	30148
23980	30149
23971	30150
23962	30151
23945	30152
23940	30153
23926	30154
23910	30155
23905	30157
23880	30158
23870	30159
23863	30161
23830	30162
23817	30163
23792	30164
23791	30165
23767	30166
23761	30167
23734	30169
23714	30170
23685	30172
23679	30173
23648	30174
23614	30175
23613	30176
23611	30177
23568	30178
23538	30179
23536	30180
23513	30181
23489	30182
23438	30184
23395	30185
23366	30186
23304	30187
23253	30189
23167	30190
23109	30191

