26650	29464
26649	29465
26645	29468
26643	29469
26639	29470
26637	29472
26632	29473
26629	29475
26625	29477
26623	29478
26621	29479
26617	29480
26615	29481
26613	29482
26611	29484
26609	29485
26605	29486
26603	29487
26602	29488
26598	29490
26596	29491
26593	29492
26591	29494
26588	29496
26583	29497
26581	29502
26570	29503
26567	29508
26557	29509
26554	29511
26552	29512
26550	29513
26548	29514
26545	29517
26543	29518
26537	29519
26535	29520
26534	29521
26533	29522
26530	29523
26529	29524
26526	29525
26521	29526
26520	29527
26518	29528
26517	29529
26515	29531
26513	29532
26508	29533
26504	29534
26502	29538
26492	29539
26491	29540
26490	29541
26488	29542
26485	29543
26483	29545
26479	29548
26471	29549
26470	29550
26469	29552
26468	29554
26460	29556
26455	29557
26454	29558
26450	29560
26443	29562
26441	29564
26439	29565
26434	29566
26432	29568
26428	29570
26425	29572
26418	29575
26412	29576
26409	29577
26406	29578
26402	29579
26401	29581
26397	29583
26394	29584
26388	29585
26386	29589
26377	29590
26375	29591
26372	29592
26369	29593
26368	29594
26363	29596
26361	29599
26356	29600
26352	29601
26351	29602
26346	29603
26345	29604
26341	29607
26337	29609
26329	29611
26322	29612
26321	29614
26320	29615
26318	29616
26315	29617
26311	29618
26309	29619
26307	29620
26303	29623
26295	29624
26292	29625
26289	29626
26288	29628
26286	29629
26281	29631
26276	29633
26272	29635
26267	29637
26266	29638
26258	29639
26257	29641
26251	29642
26250	29644
26244	29645
26241	29646
26237	29649
26236	29650
26233	29651
26231	29652
26224	29653
26220	29654
26218	29655
26215	29656
26214	29657
26212	29658
26206	29659
26205	29660
26203	29661
26199	29663
26193	29665
26190	29666
26186	29668
26181	29669
26180	29672
26174	29673
26168	29676
26161	29678
26156	29679
26155	29681
26149	29684
26140	29686
26138	29687
26131	29688
26128	29689
26126	29690
26123	29691
26121	29692
26120	29693
26118	29695
26113	29696
26108	29697
26106	29699
26099	29700
26097	29701
26094	29702
26093	29704
26090	29706
26083	29707
26080	29709
26074	29710
26071	29711
26070	29712
26066	29715
26057	29716
26053	29717
26052	29718
26050	29719
26046	29722
26041	29723
26037	29724
26033	29725
26028	29726
26026	29728
26023	29729
26018	29731
26013	29732
26009	29733
26008	29734
26005	29736
25999	29737
25992	29738
25991	29739
25989	29741
25981	29742
25979	29743
25978	29744
25976	29745
25971	29746
25970	29748
25965	29750
25961	29752
25954	29754
25952	29755
25942	29757
25936	29758
25935	29759
25930	29762
25918	29764
25915	29765
25911	29767
25903	29768
25902	29769
25898	29771
25894	29772
25889	29774
25882	29775
25881	29778
25869	29780
25867	29781
25859	29783
25853	29785
25852	29786
25844	29787
25841	29788
25839	29789
25837	29791
25830	29792
25825	29793
25822	29794
25818	29795
25814	29797
25812	29798
25803	29799
25801	29800
25799	29802
25792	29803
25791	29804
25789	29805
25784	29806
25779	29807
25775	29808
25773	29809
25772	29810
25764	29811
25761	29812
25759	29814
25751	29816
25744	29817
25741	29818
25737	29819
25733	29821
25726	29823
25719	29824
25717	29825
25713	29826
25709	29827
25705	29828
25703	29829
25701	29832
25688	29833
25684	29834
25683	29835
25677	29836
25674	29837
25668	29838
25667	29839
25662	29840
25661	29841
25660	29842
25651	29843
25648	29845
25639	29847
25633	29848
25629	29849
25628	29851
25617	29852
25615	29853
25613	29854
25610	29855
25609	29856
25604	29857
25601	29858
25592	29859
25590	29860
25586	29861
25582	29862
25578	29863
25575	29864
25569	29866
25563	29868
25555	29869
25552	29870
25546	29871
25543	29873
25539	29874
25534	29875
25531	29876
25527	29877
25520	29878
25517	29879
25515	29882
25505	29883
25500	29885
25490	29887
25484	29888
25483	29889
25476	29890
25475	29891
25468	29892
25466	29893
25461	29894
25455	29895
25453	29896
25448	29898
25441	29899
25437	29900
25436	29902
25423	29903
25421	29905
25413	29906
25409	29907
25406	29908
25399	29909
25396	29910
25395	29911
25388	29913
25381	29914
25378	29915
25375	29916
25372	29917
25366	29918
25360	29919
25355	29920
25352	29921
25349	29923
25340	29924
25334	29926
25325	29927
25324	29928
25319	29929
25318	29931
25304	29932
25302	29935
25295	29936
25281	29937
25279	29939
25272	29940
25265	29941
25261	29943
25255	29944
25251	29945
25247	29946
25243	29947
25237	29948
25233	29950
25226	29951
25217	29952
25212	29953
25211	29954
25206	29955
25202	29956
25195	29958
25186	29959
25183	29960
25180	29961
25172	29962
25171	29963
25160	29964
25157	29967
25146	29968
25141	29969
25136	29970
25132	29971
25122	29972
25119	29974
25111	29975
25103	29976
25098	29977
25097	29978
25090	29979
25086	29980
25078	29981
25074	29982
25071	29983
25068	29984
25064	29985
25056	29986
25049	29987
25043	29988
25036	29989
25032	29990
25027	29991
25023	29992
25019	29995
25006	29996
24995	29997
24991	29998
24988	29999
24983	30000
24982	30001
24971	30003
24954	30005
24946	30006
24939	30008
24930	30009
24929	30010
24922	30011
24915	30012
24905	30014
24897	30015
24888	30016
24886	30017
24878	30018
24872	30019
24865	30020
24855	30022
24851	30023
24839	30024
24836	30025
24824	30027
24821	30028
24806	30030
24796	30031
24795	30033
24776	30034
24773	30035
24763	30036
24753	30037
24742	30039
24731	30040
24728	30041
24718	30043
24716	30044
24702	30045
24697	30046
24685	30048
24680	30049
24665	30050
24661	30051
24650	30052
24644	30054
24631	30055
24623	30056
24622	30057
24611	30058
24602	30059
24591	30060
24580	30061
24572	30062
24566	30063
24559	30064
24557	30065
24540	30066
24531	30067
24525	30068
24515	30069
24507	30070
24493	30071
24488	30072
24482	30073
24471	30074
24461	30075
24456	30076
24442	30077
24434	30078
24423	30079
24415	30080
24401	30081
24390	30082
24385	30083
24365	30085
24353	30086
24341	30087
24330	30088
24323	30089
24301	30090
24297	30091
24280	30092
24274	30093
24266	30094
24241	30096
24226	30097
24215	30098
24187	30099
24169	30100
24151	30101
24146	30102
24136	30103
24114	30104
24083	30105
24078	30106
24030	30107
24024	30108
24022	30109
23992	30110
23946	30111
23931	30112
23903	30113
23856	30114
23832	30115
23787	30116
23761	30117
23728	30118
23695	30119
23676	30120

