25914	28754
25910	28755
25907	28757
25904	28759
25900	28760
25895	28761
25893	28762
25891	28764
25886	28765
25884	28768
25878	28769
25875	28770
25873	28771
25872	28773
25864	28774
25862	28776
25857	28778
25854	28779
25850	28781
25848	28782
25844	28783
25842	28785
25835	28788
25830	28789
25826	28790
25825	28791
25824	28792
25819	28793
25817	28794
25816	28795
25814	28796
25810	28797
25809	28798
25805	28800
25804	28801
25799	28802
25797	28803
25796	28805
25788	28806
25785	28807
25784	28808
25783	28809
25779	28811
25772	28813
25770	28814
25768	28815
25765	28816
25762	28817
25760	28818
25758	28819
25756	28820
25752	28821
25751	28822
25749	28823
25746	28824
25743	28826
25738	28827
25737	28828
25733	28830
25730	28831
25727	28832
25724	28833
25719	28835
25716	28837
25712	28838
25710	28839
25708	28840
25705	28841
25701	28842
25699	28843
25695	28844
25694	28845
25693	28846
25690	28847
25687	28848
25684	28849
25683	28850
25680	28851
25677	28852
25674	28853
25672	28854
25670	28855
25667	28856
25663	28858
25659	28859
25658	28860
25657	28861
25656	28862
25651	28863
25646	28864
25644	28865
25642	28866
25639	28867
25638	28868
25635	28869
25633	28870
25629	28871
25627	28872
25624	28874
25620	28875
25617	28877
25612	28878
25610	28880
25607	28881
25604	28882
25601	28884
25594	28886
25590	28887
25589	28888
25586	28889
25581	28890
25579	28891
25578	28892
25573	28893
25570	28894
25569	28895
25565	28897
25562	28898
25560	28899
25555	28900
25552	28901
25551	28902
25547	28904
25544	28906
25538	28908
25533	28909
25532	28910
25527	28911
25525	28912
25522	28913
25521	28914
25520	28915
25515	28916
25513	28917
25512	28918
25506	28919
25505	28920
25502	28921
25500	28922
25497	28924
25489	28927
25482	28928
25481	28929
25479	28930
25476	28931
25475	28932
25471	28934
25465	28936
25458	28938
25457	28939
25449	28940
25447	28942
25443	28944
25437	28946
25431	28948
25426	28949
25424	28950
25423	28951
25419	28952
25414	28954
25413	28955
25410	28956
25404	28957
25399	28959
25396	28960
25395	28961
25390	28963
25384	28964
25381	28965
25380	28966
25376	28967
25374	28968
25371	28969
25370	28970
25366	28971
25362	28972
25359	28973
25356	28974
25353	28975
25352	28976
25348	28977
25346	28978
25342	28980
25339	28981
25334	28982
25332	28985
25321	28986
25320	28987
25316	28988
25312	28989
25310	28990
25308	28991
25306	28992
25301	28993
25300	28994
25295	28995
25293	28996
25291	28997
25288	28998
25286	29000
25280	29001
25276	29002
25272	29003
25268	29004
25266	29006
25264	29007
25259	29008
25255	29009
25251	29010
25248	29011
25246	29012
25243	29013
25239	29014
25237	29015
25232	29016
25229	29017
25228	29018
25226	29019
25225	29020
25218	29021
25217	29022
25211	29023
25207	29025
25206	29026
25202	29027
25200	29028
25199	29030
25189	29031
25187	29033
25177	29035
25174	29036
25170	29037
25167	29038
25165	29040
25163	29041
25156	29042
25155	29043
25149	29044
25147	29045
25143	29046
25139	29047
25134	29049
25130	29050
25127	29052
25125	29053
25121	29055
25113	29058
25103	29060
25094	29062
25090	29063
25086	29064
25079	29066
25075	29068
25070	29069
25066	29070
25063	29071
25061	29072
25059	29075
25045	29078
25038	29079
25034	29080
25030	29081
25028	29082
25022	29085
25016	29086
25012	29087
25007	29088
25005	29089
24997	29091
24993	29092
24989	29093
24987	29094
24984	29095
24977	29096
24975	29097
24974	29099
24963	29100
24961	29103
24952	29104
24951	29105
24949	29106
24941	29107
24938	29108
24933	29109
24931	29110
24929	29111
24924	29112
24920	29113
24918	29114
24914	29115
24909	29117
24905	29118
24901	29119
24897	29120
24891	29121
24888	29122
24885	29124
24881	29125
24874	29126
24868	29127
24865	29128
24864	29129
24860	29130
24856	29131
24850	29133
24847	29134
24841	29135
24837	29136
24833	29138
24828	29139
24825	29140
24819	29141
24815	29142
24814	29143
24810	29144
24807	29145
24806	29146
24800	29147
24796	29148
24792	29149
24787	29150
24782	29151
24780	29152
24776	29153
24772	29154
24768	29156
24760	29157
24759	29158
24755	29160
24747	29161
24742	29162
24738	29163
24736	29166
24725	29167
24720	29168
24716	29169
24713	29170
24712	29171
24703	29172
24701	29173
24700	29174
24692	29175
24691	29176
24687	29178
24677	29179
24674	29180
24667	29182
24663	29184
24652	29185
24650	29186
24646	29187
24644	29188
24642	29189
24636	29190
24632	29191
24628	29192
24626	29193
24623	29194
24620	29195
24611	29197
24609	29198
24602	29199
24595	29200
24592	29201
24588	29203
24586	29204
24578	29205
24573	29206
24569	29207
24567	29208
24561	29209
24555	29210
24551	29211
24550	29212
24548	29213
24540	29214
24538	29215
24536	29216
24530	29218
24519	29220
24515	29221
24509	29222
24502	29223
24501	29224
24499	29226
24490	29228
24479	29229
24475	29230
24471	29231
24469	29232
24463	29233
24461	29236
24447	29237
24442	29238
24438	29239
24434	29241
24427	29242
24425	29243
24416	29244
24414	29245
24411	29246
24407	29248
24400	29250
24389	29251
24382	29252
24378	29253
24375	29254
24369	29255
24368	29256
24364	29259
24355	29260
24343	29261
24339	29262
24338	29263
24330	29264
24328	29265
24325	29266
24320	29267
24316	29268
24311	29269
24307	29270
24304	29271
24296	29272
24294	29274
24285	29275
24278	29276
24276	29277
24268	29279
24256	29280
24254	29281
24251	29282
24245	29283
24242	29284
24232	29285
24228	29286
24225	29287
24223	29288
24212	29290
24209	29291
24199	29292
24196	29294
24184	29295
24182	29296
24179	29297
24170	29298
24167	29300
24154	29302
24150	29303
24144	29304
24135	29305
24126	29306
24124	29307
24121	29308
24117	29309
24109	29310
24105	29311
24100	29312
24092	29313
24089	29315
24077	29316
24072	29318
24058	29319
24053	29320
24052	29321
24047	29322
24038	29323
24035	29324
24034	29325
24023	29326
24016	29327
24006	29329
23998	29330
23993	29331
23990	29332
23984	29333
23973	29334
23968	29336
23951	29337
23945	29338
23940	29339
23934	29340
23929	29341
23923	29342
23919	29343
23908	29344
23903	29346
23891	29347
23883	29348
23875	29349
23867	29350
23864	29351
23858	29352
23850	29353
23845	29354
23829	29355
23825	29357
23813	29358
23812	29360
23791	29361
23781	29362
23773	29363
23769	29364
23760	29365
23753	29366
23747	29368
23735	29369
23725	29370
23720	29371
23706	29372
23703	29373
23693	29375
23682	29376
23667	29377
23664	29378
23657	29379
23644	29380
23641	29381
23632	29382
23622	29383
23611	29385
23604	29387
23580	29388
23575	29389
23561	29390
23556	29391
23554	29392
23537	29393
23533	29394
23517	29395
23509	29396
23499	29397
23498	29398
23488	29399
23476	29401
23473	29402
23460	29403
23440	29404
23419	29406
23402	29407
23393	29408
23390	29409
23367	29410
23362	29411
23346	29412
23341	29413
23333	29414
23319	29416
23290	29418
23253	29419
23245	29420
23238	29421
23235	29422
23218	29423
23200	29425
23162	29426
23161	29427
23158	29428
23120	29429
23117	29430
23104	29431
23087	29432
23064	29433
23046	29434
23036	29435
23011	29436
23000	29437
22971	29438
22959	29439
22935	29440
22912	29441
22902	29442
22892	29443
22856	29444
22844	29445
22816	29446
22780	29447
22774	29448
22761	29449
22745	29450
22690	29451
22673	29452
22660	29453
22633	29454
22593	29455
22563	29456
22466	29457
22406	29458

