26021	30109
26018	30111
26012	30112
26011	30113
26007	30114
26003	30115
26001	30116
25998	30117
25996	30118
25991	30119
25990	30122
25981	30123
25978	30124
25975	30125
25972	30127
25966	30128
25963	30129
25961	30132
25955	30133
25952	30134
25948	30135
25943	30136
25942	30137
25939	30138
25937	30139
25932	30140
25931	30141
25928	30142
25924	30143
25922	30145
25916	30146
25913	30147
25912	30148
25908	30149
25907	30151
25899	30152
25897	30153
25893	30154
25892	30155
25886	30156
25885	30157
25882	30158
25879	30159
25876	30160
25874	30161
25870	30162
25869	30163
25863	30164
25859	30165
25858	30166
25856	30167
25852	30169
25846	30170
25843	30171
25840	30173
25836	30174
25831	30175
25830	30176
25825	30177
25823	30178
25821	30180
25814	30181
25813	30182
25808	30184
25800	30187
25794	30188
25791	30189
25790	30190
25787	30191
25784	30192
25782	30193
25777	30194
25774	30195
25770	30196
25766	30197
25762	30198
25760	30199
25757	30200
25756	30201
25754	30202
25752	30204
25742	30206
25735	30207
25732	30208
25730	30210
25723	30211
25719	30212
25718	30213
25716	30215
25709	30216
25704	30217
25702	30218
25699	30219
25695	30220
25691	30223
25682	30225
25679	30226
25674	30228
25667	30229
25666	30230
25662	30231
25657	30232
25655	30233
25652	30234
25648	30236
25643	30237
25641	30238
25636	30239
25633	30240
25632	30241
25628	30242
25626	30243
25621	30244
25618	30246
25612	30247
25606	30248
25604	30250
25597	30252
25590	30254
25584	30255
25580	30256
25578	30257
25577	30258
25573	30259
25570	30260
25568	30262
25560	30263
25555	30266
25545	30267
25542	30268
25540	30269
25536	30270
25532	30271
25528	30272
25527	30273
25524	30274
25520	30276
25515	30277
25510	30278
25504	30279
25501	30280
25497	30281
25493	30283
25489	30284
25486	30285
25485	30286
25482	30287
25473	30290
25464	30291
25459	30292
25458	30293
25453	30294
25449	30295
25445	30296
25441	30297
25437	30301
25424	30302
25420	30305
25413	30306
25407	30307
25406	30308
25400	30310
25392	30313
25386	30314
25382	30315
25376	30316
25372	30317
25368	30318
25364	30319
25363	30321
25361	30322
25351	30324
25347	30325
25338	30327
25333	30329
25323	30332
25312	30334
25304	30336
25300	30337
25294	30338
25292	30339
25289	30341
25279	30343
25272	30347
25254	30348
25251	30349
25243	30350
25241	30352
25237	30353
25231	30355
25226	30357
25215	30358
25212	30359
25205	30360
25204	30361
25199	30362
25193	30363
25187	30367
25174	30369
25167	30370
25164	30371
25159	30372
25155	30374
25142	30376
25135	30377
25134	30378
25132	30379
25130	30380
25122	30381
25113	30382
25110	30383
25106	30385
25098	30386
25097	30387
25091	30388
25084	30391
25073	30392
25072	30394
25058	30395
25054	30396
25050	30397
25043	30398
25039	30400
25029	30401
25027	30402
25025	30403
25017	30404
25016	30405
25008	30408
24999	30410
24989	30411
24982	30412
24980	30413
24974	30414
24971	30415
24969	30418
24958	30419
24945	30421
24935	30422
24931	30424
24922	30425
24919	30427
24910	30428
24904	30429
24898	30430
24897	30431
24887	30432
24885	30433
24883	30434
24878	30435
24873	30436
24866	30437
24863	30439
24847	30440
24842	30443
24837	30444
24827	30447
24810	30449
24801	30450
24799	30451
24792	30453
24777	30458
24751	30459
24746	30460
24741	30462
24736	30463
24726	30464
24722	30466
24705	30469
24695	30470
24688	30471
24683	30473
24671	30474
24666	30475
24654	30476
24652	30477
24650	30478
24642	30480
24628	30481
24625	30482
24618	30484
24612	30485
24605	30486
24592	30487
24587	30489
24581	30490
24575	30491
24567	30492
24566	30493
24560	30494
24548	30495
24546	30496
24537	30497
24535	30498
24522	30499
24520	30502
24494	30504
24485	30505
24473	30506
24468	30507
24466	30508
24461	30510
24446	30511
24434	30512
24432	30513
24419	30514
24414	30516
24392	30517
24375	30518
24370	30519
24362	30520
24360	30522
24345	30523
24334	30524
24321	30525
24317	30526
24312	30527
24290	30528
24286	30530
24263	30531
24240	30532
24235	30533
24220	30534
24211	30535
24196	30536
24188	30537
24180	30538
24161	30539
24143	30540
24131	30541
24119	30542
24115	30543
24088	30544
24069	30545
24048	30546
24044	30547
24031	30548
24011	30549
23987	30550
23983	30551
23952	30552
23928	30553
23909	30554
23869	30555
23853	30556
23830	30557
23812	30558
23774	30559
23741	30560
23734	30561
23721	30562
23654	30563
23605	30564

